index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
5646866,G1001-1,下行,2021-03-30 15:15:00,295,85,20210330151500,1,0.9161879571171359,-0.40074883310314097
7482681,G1001-1,下行,2021-03-30 15:30:00,313,87,20210330153000,1,0.9081431738250815,-0.4186597375374278
2717204,G1001-1,下行,2021-03-30 15:45:00,338,86,20210330154500,1,0.8997482840522215,-0.4364092406733419
2172625,G1001-1,下行,2021-03-30 16:00:00,304,91,20210330160000,1,0.8660254037844386,-0.5000000000000002
2138420,G1001-1,下行,2021-03-30 16:15:00,226,91,20210330161500,1,0.8560416229147715,-0.5169068966820274
4868898,G1001-1,下行,2021-03-30 16:30:00,230,92,20210330163000,1,0.8457278217039732,-0.5336145159156115
172321,G1001-1,下行,2021-03-30 16:45:00,228,91,20210330164500,1,0.8350879763187433,-0.550116416595493
4279531,G1001-1,下行,2021-03-30 17:00:00,276,91,20210330170000,1,0.7933533402912354,-0.6087614290087203
2676020,G1001-1,下行,2021-03-30 17:15:00,238,91,20210330171500,1,0.7812481792047588,-0.6242205399450175
4131734,G1001-1,下行,2021-03-30 17:30:00,280,91,20210330173000,1,0.7688418320734594,-0.639439001980585
4567178,G1001-1,下行,2021-03-30 17:45:00,278,94,20210330174500,1,0.7561390817803229,-0.6544109481086103
4739521,G1001-1,下行,2021-03-30 18:00:00,220,96,20210330180000,1,0.7071067811865476,-0.7071067811865475
184142,G1001-1,下行,2021-03-30 18:15:00,238,94,20210330181500,1,0.6930873625456359,-0.7208535967029188
176954,G1001-1,下行,2021-03-30 18:30:00,223,93,20210330183000,1,0.678800745532942,-0.7343225094356853
7250880,G1001-1,下行,2021-03-30 18:45:00,225,92,20210330184500,1,0.6642524379112819,-0.7475083268625966
5640172,G1001-1,下行,2021-03-30 19:00:00,227,94,20210330190000,1,0.6087614290087204,-0.7933533402912353
5642741,G1001-1,下行,2021-03-30 19:15:00,187,93,20210330191500,1,0.5930676289532372,-0.8051526485628582
4713518,G1001-1,下行,2021-03-30 19:30:00,211,92,20210330193000,1,0.5771451900372336,-0.8166415551616789
1022174,G1001-1,下行,2021-03-30 19:45:00,191,92,20210330194500,1,0.5610002506640102,-0.8278156308955019
6628763,G1001-1,下行,2021-03-30 20:00:00,181,95,20210330200000,1,0.5000000000000003,-0.8660254037844385
6552895,G1001-1,下行,2021-03-30 20:15:00,132,90,20210330201500,1,0.48290034380003755,-0.8756753153753996
6279784,G1001-1,下行,2021-03-30 20:30:00,158,91,20210330203000,1,0.4656145203251112,-0.884987637463042
6320147,G1001-1,下行,2021-03-30 20:45:00,208,89,20210330204500,1,0.4481491935892226,-0.8939587799699321
2604293,G1001-1,下行,2021-03-30 21:00:00,149,91,20210330210000,1,0.3826834323650899,-0.9238795325112867
4947201,G1001-1,下行,2021-03-30 21:15:00,127,88,20210330211500,1,0.36447049987914965,-0.9312149347588036
6570256,G1001-1,下行,2021-03-30 21:30:00,138,90,20210330213000,1,0.3461170570774933,-0.938191335922484
907127,G1001-1,下行,2021-03-30 21:45:00,117,88,20210330214500,1,0.3276301795616937,-0.9448060464668779
4355352,G1001-1,下行,2021-03-30 22:00:00,92,86,20210330220000,1,0.2588190451025206,-0.9659258262890683
192052,G1001-1,下行,2021-03-30 22:15:00,95,100,20210330221500,1,0.23980446465501667,-0.9708212084269281
166464,G1001-1,下行,2021-03-30 22:30:00,82,96,20210330223000,1,0.22069743502150113,-0.9753423205085127
4866925,G1001-1,下行,2021-03-30 22:45:00,70,96,20210330224500,1,0.2015053223256175,-0.9794874195590513
4054325,G1001-1,下行,2021-03-30 23:00:00,87,97,20210330230000,1,0.130526192220052,-0.9914448613738104
3333956,G1001-1,下行,2021-03-30 23:15:00,68,100,20210330231500,1,0.111035308554278,-0.9938164620563781
3003098,G1001-1,下行,2021-03-30 23:30:00,73,96,20210330233000,1,0.09150161866340213,-0.9958049275746618
7534522,G1001-1,下行,2021-03-30 23:45:00,62,90,20210330234500,1,0.07193265315671947,-0.9974094913373519
5696921,G1001-1,下行,2021-03-30 24:00:00,68,96,20210330240000,1,1.2246467991473532e-16,-1.0
2678786,G1001-1,下行,2021-03-31 00:15:00,61,95,20210331001500,1,0.0196336924606283,0.9998072404820648
1073716,G1001-1,下行,2021-03-31 00:30:00,63,94,20210331003000,1,0.03925981575906861,0.9992290362407229
1217506,G1001-1,下行,2021-03-31 00:45:00,60,95,20210331004500,1,0.05887080365118903,0.9982656101847159
3174240,G1001-1,下行,2021-03-31 01:00:00,34,99,20210331010000,1,0.1305261922200516,0.9914448613738104
5036188,G1001-1,下行,2021-03-31 01:15:00,41,94,20210331011500,1,0.149966755554045,0.9886910398241674
1226811,G1001-1,下行,2021-03-31 01:30:00,44,92,20210331013000,1,0.16934950384902459,0.9855560590580777
4055381,G1001-1,下行,2021-03-31 01:45:00,52,92,20210331014500,1,0.18866696468655522,0.9820411276703039
3325287,G1001-1,下行,2021-03-31 02:00:00,52,86,20210331020000,1,0.2588190451025208,0.9659258262890683
7081315,G1001-1,下行,2021-03-31 02:15:00,54,89,20210331021500,1,0.2777338458812922,0.9606580613579353
2995285,G1001-1,下行,2021-03-31 02:30:00,41,87,20210331023000,1,0.296541574975571,0.9550199444571866
987912,G1001-1,下行,2021-03-31 02:45:00,45,83,20210331024500,1,0.31523498164776964,0.949013649188214
6493380,G1001-1,下行,2021-03-31 03:00:00,43,79,20210331030000,1,0.3826834323650898,0.9238795325112867
175594,G1001-1,下行,2021-03-31 03:15:00,33,90,20210331031500,1,0.40074883310314097,0.916187957117136
2927482,G1001-1,下行,2021-03-31 03:30:00,40,80,20210331033000,1,0.418659737537428,0.9081431738250814
2242617,G1001-1,下行,2021-03-31 03:45:00,35,75,20210331034500,1,0.43640924067334214,0.8997482840522214
2605309,G1001-1,下行,2021-03-31 04:00:00,32,84,20210331040000,1,0.5,0.8660254037844386
7218844,G1001-1,下行,2021-03-31 04:15:00,50,86,20210331041500,1,0.5169068966820275,0.8560416229147715
1519948,G1001-1,下行,2021-03-31 04:30:00,66,89,20210331043000,1,0.5336145159156115,0.8457278217039733
3264391,G1001-1,下行,2021-03-31 04:45:00,67,91,20210331044500,1,0.5501164165954933,0.8350879763187431
7648127,G1001-1,下行,2021-03-31 05:00:00,64,90,20210331050000,1,0.6087614290087205,0.7933533402912353
4822501,G1001-1,下行,2021-03-31 05:15:00,79,94,20210331051500,1,0.6242205399450177,0.7812481792047585
1012013,G1001-1,下行,2021-03-31 05:30:00,81,95,20210331053000,1,0.6394390019805848,0.7688418320734595
2988205,G1001-1,下行,2021-03-31 05:45:00,114,96,20210331054500,1,0.6544109481086103,0.7561390817803227
7752278,G1001-1,下行,2021-03-31 06:00:00,102,95,20210331060000,1,0.7071067811865476,0.7071067811865476
2309836,G1001-1,下行,2021-03-31 06:15:00,106,97,20210331061500,1,0.7208535967029188,0.6930873625456359
587137,G1001-1,下行,2021-03-31 06:30:00,126,97,20210331063000,1,0.7343225094356856,0.6788007455329418
4590561,G1001-1,下行,2021-03-31 06:45:00,170,97,20210331064500,1,0.7475083268625967,0.6642524379112817
6535368,G1001-1,下行,2021-03-31 07:00:00,138,100,20210331070000,1,0.7933533402912352,0.6087614290087207
5610446,G1001-1,下行,2021-03-31 07:15:00,206,98,20210331071500,1,0.8051526485628583,0.5930676289532371
4596853,G1001-1,下行,2021-03-31 07:30:00,256,99,20210331073000,1,0.8166415551616789,0.5771451900372336
171298,G1001-1,下行,2021-03-31 07:45:00,242,100,20210331074500,1,0.8278156308955021,0.5610002506640098
4282419,G1001-1,下行,2021-03-31 08:00:00,335,100,20210331080000,1,0.8660254037844387,0.4999999999999999
5638408,G1001-1,下行,2021-03-31 08:15:00,339,98,20210331081500,1,0.8756753153753997,0.4829003438000373
5062377,G1001-1,下行,2021-03-31 08:30:00,276,97,20210331083000,1,0.8849876374630418,0.4656145203251115
2111104,G1001-1,下行,2021-03-31 08:45:00,349,97,20210331084500,1,0.8939587799699321,0.44814919358922256
2474086,G1001-1,下行,2021-03-31 09:00:00,342,98,20210331090000,1,0.9238795325112867,0.38268343236508984
4590999,G1001-1,下行,2021-03-31 09:15:00,329,94,20210331091500,1,0.9312149347588035,0.3644704998791498
4478897,G1001-1,下行,2021-03-31 09:30:00,306,91,20210331093000,1,0.9381913359224842,0.346117057077493
160855,G1001-1,下行,2021-03-31 09:45:00,349,83,20210331094500,1,0.9448060464668779,0.32763017956169366
4589981,G1001-1,下行,2021-03-31 10:00:00,361,84,20210331100000,1,0.9659258262890682,0.25881904510252096
4288972,G1001-1,下行,2021-03-31 10:15:00,327,85,20210331101500,1,0.9708212084269281,0.2398044646550164
6529285,G1001-1,下行,2021-03-31 10:30:00,319,85,20210331103000,1,0.9753423205085127,0.22069743502150108
5130846,G1001-1,下行,2021-03-31 10:45:00,336,84,20210331104500,1,0.9794874195590514,0.20150532232561721
155860,G1001-1,下行,2021-03-31 11:00:00,360,85,20210331110000,1,0.9914448613738104,0.1305261922200515
5632093,G1001-1,下行,2021-03-31 11:15:00,280,80,20210331111500,1,0.9938164620563781,0.1110353085542777
4834184,G1001-1,下行,2021-03-31 11:30:00,314,84,20210331113000,1,0.9958049275746618,0.09150161866340252
4207546,G1001-1,下行,2021-03-31 11:45:00,283,80,20210331114500,1,0.9974094913373519,0.07193265315671941
4281751,G1001-1,下行,2021-03-31 12:00:00,265,79,20210331120000,1,1.0,6.123233995736766e-17
7137026,G1001-1,下行,2021-03-31 12:15:00,269,80,20210331121500,1,0.9998072404820648,-0.01963369246062813
6440628,G1001-1,下行,2021-03-31 12:30:00,306,83,20210331123000,1,0.9992290362407229,-0.03925981575906855
168820,G1001-1,下行,2021-03-31 12:45:00,297,83,20210331124500,1,0.9982656101847159,-0.05887080365118886
175923,G1001-1,下行,2021-03-31 13:00:00,309,82,20210331130000,1,0.9914448613738105,-0.13052619222005138
4590857,G1001-1,下行,2021-03-31 13:15:00,290,83,20210331131500,1,0.9886910398241674,-0.1499667555540449
169894,G1001-1,下行,2021-03-31 13:30:00,271,81,20210331133000,1,0.9855560590580777,-0.1693495038490246
566945,G1001-1,下行,2021-03-31 13:45:00,279,82,20210331134500,1,0.9820411276703039,-0.18866696468655514
165005,G1001-1,下行,2021-03-31 14:00:00,326,83,20210331140000,1,0.9659258262890683,-0.25881904510252063
2163668,G1001-1,下行,2021-03-31 14:15:00,318,89,20210331141500,1,0.9606580613579353,-0.2777338458812922
4220764,G1001-1,下行,2021-03-31 14:30:00,236,92,20210331143000,1,0.9550199444571866,-0.29654157497557104
6567307,G1001-1,下行,2021-03-31 14:45:00,305,95,20210331144500,1,0.949013649188214,-0.31523498164776964
6394534,G1001-1,下行,2021-03-31 15:00:00,258,95,20210331150000,1,0.9238795325112867,-0.3826834323650897
179431,G1001-1,下行,2021-03-31 15:15:00,208,94,20210331151500,1,0.9161879571171359,-0.40074883310314097
174820,G1001-1,下行,2021-03-31 15:30:00,282,95,20210331153000,1,0.9081431738250815,-0.4186597375374278
882556,G1001-1,下行,2021-03-31 15:45:00,222,94,20210331154500,1,0.8997482840522215,-0.4364092406733419
6567236,G1001-1,下行,2021-03-31 16:00:00,289,95,20210331160000,1,0.8660254037844386,-0.5000000000000002
580890,G1001-1,下行,2021-03-31 16:15:00,298,93,20210331161500,1,0.8560416229147715,-0.5169068966820274
2224675,G1001-1,下行,2021-03-31 16:30:00,243,95,20210331163000,1,0.8457278217039732,-0.5336145159156115
566637,G1001-1,下行,2021-03-31 16:45:00,289,95,20210331164500,1,0.8350879763187433,-0.550116416595493
6510956,G1001-1,下行,2021-03-31 17:00:00,295,96,20210331170000,1,0.7933533402912354,-0.6087614290087203
1021645,G1001-1,下行,2021-03-31 17:15:00,267,96,20210331171500,1,0.7812481792047588,-0.6242205399450175
6314362,G1001-1,下行,2021-03-31 17:30:00,289,95,20210331173000,1,0.7688418320734594,-0.639439001980585
2305139,G1001-1,下行,2021-03-31 17:45:00,248,95,20210331174500,1,0.7561390817803229,-0.6544109481086103
5630669,G1001-1,下行,2021-03-31 18:00:00,272,93,20210331180000,1,0.7071067811865476,-0.7071067811865475
6444744,G1001-1,下行,2021-03-31 18:15:00,271,93,20210331181500,1,0.6930873625456359,-0.7208535967029188
4127498,G1001-1,下行,2021-03-31 18:30:00,232,91,20210331183000,1,0.678800745532942,-0.7343225094356853
171832,G1001-1,下行,2021-03-31 18:45:00,238,90,20210331184500,1,0.6642524379112819,-0.7475083268625966
2312122,G1001-1,下行,2021-03-31 19:00:00,185,85,20210331190000,1,0.6087614290087204,-0.7933533402912353
2182303,G1001-1,下行,2021-03-31 19:15:00,195,85,20210331191500,1,0.5930676289532372,-0.8051526485628582
4857742,G1001-1,下行,2021-03-31 19:30:00,209,89,20210331193000,1,0.5771451900372336,-0.8166415551616789
7225224,G1001-1,下行,2021-03-31 19:45:00,207,90,20210331194500,1,0.5610002506640102,-0.8278156308955019
2724865,G1001-1,下行,2021-03-31 20:00:00,168,88,20210331200000,1,0.5000000000000003,-0.8660254037844385
4135568,G1001-1,下行,2021-03-31 20:15:00,140,85,20210331201500,1,0.48290034380003755,-0.8756753153753996
2577320,G1001-1,下行,2021-03-31 20:30:00,162,85,20210331203000,1,0.4656145203251112,-0.884987637463042
2283439,G1001-1,下行,2021-03-31 20:45:00,176,88,20210331204500,1,0.4481491935892226,-0.8939587799699321
6310580,G1001-1,下行,2021-03-31 21:00:00,155,94,20210331210000,1,0.3826834323650899,-0.9238795325112867
563504,G1001-1,下行,2021-03-31 21:15:00,115,97,20210331211500,1,0.36447049987914965,-0.9312149347588036
6572127,G1001-1,下行,2021-03-31 21:30:00,103,93,20210331213000,1,0.3461170570774933,-0.938191335922484
5183883,G1001-1,下行,2021-03-31 21:45:00,111,95,20210331214500,1,0.3276301795616937,-0.9448060464668779
7405416,G1001-1,下行,2021-03-31 22:00:00,100,98,20210331220000,1,0.2588190451025206,-0.9659258262890683
7091021,G1001-1,下行,2021-03-31 22:15:00,100,98,20210331221500,1,0.23980446465501667,-0.9708212084269281
5628790,G1001-1,下行,2021-03-31 22:30:00,102,96,20210331223000,1,0.22069743502150113,-0.9753423205085127
5639212,G1001-1,下行,2021-03-31 22:45:00,97,94,20210331224500,1,0.2015053223256175,-0.9794874195590513
1338887,G1001-1,下行,2021-03-31 23:00:00,89,93,20210331230000,1,0.130526192220052,-0.9914448613738104
582981,G1001-1,下行,2021-03-31 23:15:00,103,95,20210331231500,1,0.111035308554278,-0.9938164620563781
2076034,G1001-1,下行,2021-03-31 23:30:00,84,93,20210331233000,1,0.09150161866340213,-0.9958049275746618
191604,G1001-1,下行,2021-03-31 23:45:00,79,91,20210331234500,1,0.07193265315671947,-0.9974094913373519
172851,G1001-1,下行,2021-03-31 24:00:00,60,98,20210331240000,1,1.2246467991473532e-16,-1.0
4356415,G1001-1,下行,2021-04-01 00:15:00,45,100,20210401001500,1,0.0196336924606283,0.9998072404820648
3822450,G1001-1,下行,2021-04-01 00:30:00,23,100,20210401003000,1,0.03925981575906861,0.9992290362407229
6915437,G1001-1,下行,2021-04-01 00:45:00,48,100,20210401004500,1,0.05887080365118903,0.9982656101847159
3123784,G1001-1,下行,2021-04-01 01:00:00,38,99,20210401010000,1,0.1305261922200516,0.9914448613738104
1371880,G1001-1,下行,2021-04-01 01:15:00,42,98,20210401011500,1,0.149966755554045,0.9886910398241674
6526464,G1001-1,下行,2021-04-01 01:30:00,32,97,20210401013000,1,0.16934950384902459,0.9855560590580777
1675027,G1001-1,下行,2021-04-01 01:45:00,21,100,20210401014500,1,0.18866696468655522,0.9820411276703039
4592632,G1001-1,下行,2021-04-01 02:00:00,27,99,20210401020000,1,0.2588190451025208,0.9659258262890683
1494780,G1001-1,下行,2021-04-01 02:15:00,37,99,20210401021500,1,0.2777338458812922,0.9606580613579353
5184831,G1001-1,下行,2021-04-01 02:30:00,24,100,20210401023000,1,0.296541574975571,0.9550199444571866
1520962,G1001-1,下行,2021-04-01 02:45:00,38,100,20210401024500,1,0.31523498164776964,0.949013649188214
5093326,G1001-1,下行,2021-04-01 03:00:00,23,100,20210401030000,1,0.3826834323650898,0.9238795325112867
6349814,G1001-1,下行,2021-04-01 03:15:00,31,98,20210401031500,1,0.40074883310314097,0.916187957117136
557916,G1001-1,下行,2021-04-01 03:30:00,40,99,20210401033000,1,0.418659737537428,0.9081431738250814
5415677,G1001-1,下行,2021-04-01 03:45:00,43,100,20210401034500,1,0.43640924067334214,0.8997482840522214
3356436,G1001-1,下行,2021-04-01 04:00:00,44,99,20210401040000,1,0.5,0.8660254037844386
8114234,G1001-1,下行,2021-04-01 04:15:00,18,97,20210401041500,1,0.5169068966820275,0.8560416229147715
1478136,G1001-1,下行,2021-04-01 04:30:00,32,76,20210401043000,1,0.5336145159156115,0.8457278217039733
2376103,G1001-1,下行,2021-04-01 04:45:00,52,86,20210401044500,1,0.5501164165954933,0.8350879763187431
7227690,G1001-1,下行,2021-04-01 05:00:00,38,84,20210401050000,1,0.6087614290087205,0.7933533402912353
3103322,G1001-1,下行,2021-04-01 05:15:00,68,90,20210401051500,1,0.6242205399450177,0.7812481792047585
4395066,G1001-1,下行,2021-04-01 05:30:00,68,90,20210401053000,1,0.6394390019805848,0.7688418320734595
640179,G1001-1,下行,2021-04-01 05:45:00,38,89,20210401054500,1,0.6544109481086103,0.7561390817803227
8123391,G1001-1,下行,2021-04-01 06:00:00,73,90,20210401060000,1,0.7071067811865476,0.7071067811865476
7561183,G1001-1,下行,2021-04-01 06:15:00,114,95,20210401061500,1,0.7208535967029188,0.6930873625456359
6983339,G1001-1,下行,2021-04-01 06:30:00,104,94,20210401063000,1,0.7343225094356856,0.6788007455329418
3248696,G1001-1,下行,2021-04-01 06:45:00,139,96,20210401064500,1,0.7475083268625967,0.6642524379112817
849757,G1001-1,下行,2021-04-01 07:00:00,128,94,20210401070000,1,0.7933533402912352,0.6087614290087207
2761025,G1001-1,下行,2021-04-01 07:15:00,101,93,20210401071500,1,0.8051526485628583,0.5930676289532371
2988343,G1001-1,下行,2021-04-01 07:30:00,152,96,20210401073000,1,0.8166415551616789,0.5771451900372336
4870523,G1001-1,下行,2021-04-01 07:45:00,133,94,20210401074500,1,0.8278156308955021,0.5610002506640098
6375696,G1001-1,下行,2021-04-01 08:00:00,158,95,20210401080000,1,0.8660254037844387,0.4999999999999999
5637738,G1001-1,下行,2021-04-01 08:15:00,147,98,20210401081500,1,0.8756753153753997,0.4829003438000373
5642806,G1001-1,下行,2021-04-01 08:30:00,169,87,20210401083000,1,0.8849876374630418,0.4656145203251115
7687700,G1001-1,下行,2021-04-01 08:45:00,168,90,20210401084500,1,0.8939587799699321,0.44814919358922256
156789,G1001-1,下行,2021-04-01 09:00:00,128,85,20210401090000,1,0.9238795325112867,0.38268343236508984
5629792,G1001-1,下行,2021-04-01 09:15:00,152,86,20210401091500,1,0.9312149347588035,0.3644704998791498
7369603,G1001-1,下行,2021-04-01 09:30:00,138,85,20210401093000,1,0.9381913359224842,0.346117057077493
178936,G1001-1,下行,2021-04-01 09:45:00,288,93,20210401094500,1,0.9448060464668779,0.32763017956169366
4207987,G1001-1,下行,2021-04-01 10:00:00,276,93,20210401100000,1,0.9659258262890682,0.25881904510252096
4108505,G1001-1,下行,2021-04-01 10:15:00,293,92,20210401101500,1,0.9708212084269281,0.2398044646550164
5624535,G1001-1,下行,2021-04-01 10:30:00,322,92,20210401103000,1,0.9753423205085127,0.22069743502150108
6664406,G1001-1,下行,2021-04-01 10:45:00,290,92,20210401104500,1,0.9794874195590514,0.20150532232561721
2441704,G1001-1,下行,2021-04-01 11:00:00,292,93,20210401110000,1,0.9914448613738104,0.1305261922200515
166674,G1001-1,下行,2021-04-01 11:15:00,305,93,20210401111500,1,0.9938164620563781,0.1110353085542777
193892,G1001-1,下行,2021-04-01 11:30:00,268,92,20210401113000,1,0.9958049275746618,0.09150161866340252
